25.7,0.750276683125,-0.555191143347,-0.000383972435438
25.9,0.75475100071,-0.557423189543,-0.000383972435438
26.0,0.759225318294,-0.559655235738,-0.000383972435438
26.1,0.763699635878,-0.561887281934,-0.000383972435438
26.2,0.768173953463,-0.56411932813,-0.000383972435438
26.3,0.772648271047,-0.566351374325,-0.000383972435438
26.4,0.777122588632,-0.568583420521,-0.000383972435438
26.5,0.781596906216,-0.570815466717,-0.000383972435438
26.6,0.7860712238,-0.573047512912,-0.000383972435438
26.7,0.790545541385,-0.575279559108,-0.000383972435438
26.8,0.795019858969,-0.577511605304,-0.000383972435438
26.9,0.799494176554,-0.579743651499,-0.000383972435438
27.0,0.803968494138,-0.581975697695,-0.000383972435438
27.1,0.808442811722,-0.584207743891,-0.000383972435438
27.2,0.812917129307,-0.586439790087,-0.000383972435438
27.3,0.817391446891,-0.588671836282,-0.000383972435438
27.4,0.821865764476,-0.590903882478,-0.000383972435438
27.5,0.82634008206,-0.593135928674,-0.000383972435438
27.6,0.830814399644,-0.595367974869,-0.000383972435438
27.7,0.835288717229,-0.597600021065,-0.000383972435438
27.8,0.839763034813,-0.599832067261,-0.000383972435438
27.9,0.844237352397,-0.602064113456,-0.000383972435438
28.0,0.848711669982,-0.604296159652,-0.000383972435438
28.1,0.853185987566,-0.606528205848,-0.000383972435438
28.2,0.857660305151,-0.608760252043,-0.000383972435438
28.3,0.862134622735,-0.610992298239,-0.000383972435438
28.4,0.866608940319,-0.613224344435,-0.000383972435438
28.5,0.871083257904,-0.61545639063,-0.000383972435438
28.6,0.875557575488,-0.617688436826,-0.000383972435438
28.7,0.880031893073,-0.619920483022,-0.000383972435438
28.8,0.884506210657,-0.622152529217,-0.000383972435438
28.9,0.888980528241,-0.624384575413,-0.000383972435438
29.0,0.893454845826,-0.626616621609,-0.000383972435438
29.1,0.89792916341,-0.628848667804,-0.000383972435438
29.2,0.902403480995,-0.631080714,-0.000383972435438
29.3,0.906877798579,-0.633312760196,-0.000383972435438
29.4,0.911352116163,-0.635544806391,-0.000383972435438
29.5,0.915826433748,-0.637776852587,-0.000383972435438
29.6,0.920300751332,-0.640008898783,-0.000383972435438
29.7,0.924775068917,-0.642240944978,-0.000383972435438
29.8,0.929249386501,-0.644472991174,-0.000383972435438
29.9,0.933723704085,-0.64670503737,-0.000383972435438
30.0,0.93819802167,-0.648937083565,-0.000383972435438
30.1,0.942672339254,-0.651169129761,-0.000383972435438
30.2,0.947146656839,-0.653401175957,-0.000383972435438
30.3,0.951620974423,-0.655633222152,-0.000383972435438
30.4,0.956095292007,-0.657865268348,-0.000383972435438
30.5,0.960569609592,-0.660097314544,-0.000383972435438
30.6,0.959823124721,-0.671438599539,-0.000349065850398
30.7,0.957945852568,-0.682651573013,-0.000314159265359
30.8,0.95495597672,-0.693623743836,-0.000279252680318
30.9,0.950882845822,-0.704244971901,-0.000244346095279
31.0,0.945766685582,-0.714408573701,-0.000209439510239
31.1,0.93965820157,-0.724012393873,-0.000174532925199
31.2,0.932618076712,-0.73295983194,-0.000139626340159
31.3,0.924716368484,-0.741160813934,-0.000104719755119
31.4,0.916031811764,-0.748532699122,-6.98131700794e-05
31.5,0.906651034307,-0.755001112719,-3.490658504e-05
31.6,0.896667692642,-0.760500696192,0.0
31.7,0.88618153702,-0.764975767574,3.49065850398e-05
31.8,0.875297414739,-0.768380885146,6.981317008e-05
31.9,0.864124221815,-0.770681308756,0.00010471975512
32.0,0.852773813478,-0.7718533541,0.000139626340159
32.1,0.841359884382,-0.771884636363,0.000174532925199
32.2,0.829996829758,-0.770774200702,0.000209439510239
32.3,0.818798598906,-0.768532538211,0.000244346095279
32.4,0.807877552515,-0.765181487132,0.000279252680318
32.5,0.797343335278,-0.760754020258,0.000314159265359
32.6,0.787301775105,-0.755293920569,0.000349065850399
32.7,0.777853819995,-0.74885534832,0.000383972435438
32.8,0.769094523234,-0.741502303841,0.000418879020478
32.9,0.761112087132,-0.733307991381,0.000453785605518
33.0,0.753986974912,-0.724354090327,0.000488692190558
33.1,0.747791099694,-0.714729941046,0.000523598775598
33.2,0.742587098753,-0.704531653461,0.000558505360638
33.3,0.738427700368,-0.693861147272,0.000593411945678
33.4,0.735355189659,-0.682825133389,0.000628318530718
33.5,0.733400978836,-0.671534046759,0.000663225115758
33.6,0.732585286209,-0.660100941279,0.000698131700797
33.7,0.732916927251,-0.64864035782,0.000733038285837
33.8,0.734393219866,-0.637267176725,0.000767944870877
33.9,0.737000004869,-0.626095466266,0.000802851455917
34.0,0.740711781549,-0.615237338595,0.000837758040957
34.1,0.745491957009,-0.60480182468,0.000872664625997
34.2,0.751293206853,-0.594893779501,0.000907571211037
34.3,0.758057943659,-0.585612828508,0.000942477796076
34.4,0.756010531307,-0.581050216379,0.000942477796076
34.5,0.753963118955,-0.576487604251,0.000942477796076
34.6,0.751915706602,-0.571924992122,0.000942477796076
34.7,0.74986829425,-0.567362379994,0.000942477796076
34.8,0.747820881897,-0.562799767865,0.000942477796076
34.9,0.745773469545,-0.558237155737,0.000942477796076
35.0,0.743726057192,-0.553674543609,0.000942477796076
35.1,0.74167864484,-0.54911193148,0.000942477796076
35.2,0.739631232487,-0.544549319352,0.000942477796076
35.3,0.737583820135,-0.539986707223,0.000942477796076
35.4,0.735536407783,-0.535424095095,0.000942477796076
35.5,0.73348899543,-0.530861482966,0.000942477796076
35.6,0.731441583078,-0.526298870838,0.000942477796076
35.7,0.729394170725,-0.521736258709,0.000942477796076
35.8,0.727346758373,-0.517173646581,0.000942477796076
35.9,0.72529934602,-0.512611034453,0.000942477796076
36.0,0.723251933668,-0.508048422324,0.000942477796076
36.1,0.721204521316,-0.503485810196,0.000942477796076
36.2,0.719157108963,-0.498923198067,0.000942477796076
36.3,0.717109696611,-0.494360585939,0.000942477796076
36.4,0.715062284258,-0.48979797381,0.000942477796076
36.5,0.713014871906,-0.485235361682,0.000942477796076
36.6,0.710967459553,-0.480672749554,0.000942477796076
36.7,0.708920047201,-0.476110137425,0.000942477796076
36.8,0.706872634848,-0.471547525297,0.000942477796076
36.9,0.704825222496,-0.466984913168,0.000942477796076
37.0,0.702777810144,-0.46242230104,0.000942477796076
37.1,0.700730397791,-0.457859688911,0.000942477796076
37.2,0.698682985439,-0.453297076783,0.000942477796076
37.3,0.696635573086,-0.448734464655,0.000942477796076
37.4,0.694588160734,-0.444171852526,0.000942477796076
37.5,0.692540748381,-0.439609240398,0.000942477796076
37.6,0.690493336029,-0.435046628269,0.000942477796076
37.7,0.688445923676,-0.430484016141,0.000942477796076
37.8,0.686398511324,-0.425921404012,0.000942477796076
37.9,0.684351098972,-0.421358791884,0.000942477796076
38.0,0.682303686619,-0.416796179756,0.000942477796076
38.0,0.680256274267,-0.412233567627,0.000942477796076
38.2,0.668948297724,-0.412618375095,0.000907571211037
38.3,0.657732292311,-0.414132364963,0.000872664625997
38.3,0.646720762184,-0.416760996718,0.000837758040957
38.5,0.636024224859,-0.420478546088,0.000802851455917
38.6,0.625750102027,-0.425248356661,0.000767944870877
38.7,0.616001640769,-0.431023201272,0.000733038285837
38.8,0.606876876038,-0.437745749566,0.000698131700797
38.9,0.59846764481,-0.445349137122,0.000663225115757
38.9,0.590858661824,-0.453757630495,0.000628318530717
39.1,0.584126666223,-0.462887381546,0.000593411945678
39.1,0.578339647667,-0.472647263557,0.000558505360638
39.3,0.573556159755,-0.482939780796,0.000523598775598
39.4,0.569824727652,-0.493662042438,0.000488692190558
39.5,0.567183355952,-0.504706791136,0.000453785605518
39.6,0.565659141727,-0.515963475936,0.000418879020478
39.7,0.565267996733,-0.527319358827,0.000383972435438
39.8,0.566014481604,-0.538660643822,0.000349065850398
39.9,0.56178732895,-0.541331310374,0.000349065850398
40.0,0.557560176295,-0.544001976925,0.000349065850398
40.1,0.55333302364,-0.546672643476,0.000349065850398
40.2,0.549105870986,-0.549343310027,0.000349065850398
40.3,0.544878718331,-0.552013976579,0.000349065850398
40.4,0.540651565677,-0.55468464313,0.000349065850398
40.4,0.536424413022,-0.557355309681,0.000349065850398
40.5,0.532197260368,-0.560025976233,0.000349065850398
40.7,0.527970107713,-0.562696642784,0.000349065850398
40.8,0.523742955058,-0.565367309335,0.000349065850398
40.9,0.519515802404,-0.568037975886,0.000349065850398
41.0,0.515288649749,-0.570708642438,0.000349065850398
41.1,0.511061497095,-0.573379308989,0.000349065850398
41.1,0.50683434444,-0.57604997554,0.000349065850398
41.3,0.502607191785,-0.578720642091,0.000349065850398
41.3,0.498380039131,-0.581391308643,0.000349065850398
41.4,0.494152886476,-0.584061975194,0.000349065850398
41.5,0.489925733822,-0.586732641745,0.000349065850398
41.6,0.485698581167,-0.589403308296,0.000349065850398
41.7,0.481471428513,-0.592073974848,0.000349065850398
41.9,0.477244275858,-0.594744641399,0.000349065850398
41.9,0.473017123203,-0.59741530795,0.000349065850398
42.1,0.468789970549,-0.600085974501,0.000349065850398
42.2,0.464562817894,-0.602756641053,0.000349065850398
42.2,0.46033566524,-0.605427307604,0.000349065850398
42.4,0.456108512585,-0.608097974155,0.000349065850398
42.5,0.45188135993,-0.610768640706,0.000349065850398
42.6,0.447654207276,-0.613439307258,0.000349065850398
42.6,0.443427054621,-0.616109973809,0.000349065850398
42.8,0.439199901967,-0.61878064036,0.000349065850398
42.9,0.434972749312,-0.621451306911,0.000349065850398
42.9,0.430745596658,-0.624121973463,0.000349065850398
43.1,0.426518444003,-0.626792640014,0.000349065850398
43.1,0.422291291348,-0.629463306565,0.000349065850398
43.3,0.418064138694,-0.632133973116,0.000349065850398
43.4,0.413836986039,-0.634804639668,0.000349065850398
43.5,0.409609833385,-0.637475306219,0.000349065850398
43.6,0.40538268073,-0.64014597277,0.000349065850398
43.7,0.401155528076,-0.642816639321,0.000349065850398
43.8,0.396928375421,-0.645487305873,0.000349065850398
43.9,0.392701222766,-0.648157972424,0.000349065850398
44.0,0.388474070112,-0.650828638975,0.000349065850398
44.1,0.384246917457,-0.653499305527,0.000349065850398
44.2,0.380019764803,-0.656169972078,0.000349065850398
44.3,0.375792612148,-0.658840638629,0.000349065850398
44.4,0.371565459493,-0.66151130518,0.000349065850398
44.5,0.367338306839,-0.664181971732,0.000349065850398
44.6,0.363111154184,-0.666852638283,0.000349065850398
44.7,0.35888400153,-0.669523304834,0.000349065850398
44.8,0.354656848875,-0.672193971385,0.000349065850398
44.9,0.350429696221,-0.674864637937,0.000349065850398
45.0,0.346202543566,-0.677535304488,0.000349065850398
45.0,0.341975390911,-0.680205971039,0.000349065850398
45.2,0.337748238257,-0.68287663759,0.000349065850398
45.3,0.333521085602,-0.685547304142,0.000349065850398
45.4,0.324073130492,-0.679108731893,0.000383972435438
45.5,0.315313833732,-0.671755687414,0.000418879020478
45.6,0.30733139763,-0.663561374954,0.000453785605518
45.6,0.300206285409,-0.6546074739,0.000488692190558
45.8,0.294010410191,-0.644983324618,0.000523598775598
45.9,0.28880640925,-0.634785037034,0.000558505360638
46.1,0.284647010865,-0.624114530845,0.000593411945678
46.1,0.281574500156,-0.613078516961,0.000628318530717
46.2,0.279620289333,-0.601787430332,0.000663225115757
46.2,0.278804596706,-0.590354324852,0.000698131700797
46.4,0.274288637993,-0.58820694634,0.000698131700797
46.5,0.26977267928,-0.586059567829,0.000698131700797
46.6,0.265256720566,-0.583912189317,0.000698131700797
46.7,0.260740761853,-0.581764810805,0.000698131700797
46.8,0.25622480314,-0.579617432293,0.000698131700797
46.9,0.251708844427,-0.577470053782,0.000698131700797
47.0,0.247192885713,-0.57532267527,0.000698131700797
47.1,0.242676927,-0.573175296758,0.000698131700797
47.2,0.238160968287,-0.571027918247,0.000698131700797
47.3,0.233645009574,-0.568880539735,0.000698131700797
47.4,0.22912905086,-0.566733161223,0.000698131700797
47.5,0.224613092147,-0.564585782711,0.000698131700797
47.6,0.220097133434,-0.5624384042,0.000698131700797
47.6,0.215581174721,-0.560291025688,0.000698131700797
47.8,0.211065216007,-0.558143647176,0.000698131700797
47.9,0.206549257294,-0.555996268664,0.000698131700797
48.0,0.202033298581,-0.553848890153,0.000698131700797
48.1,0.197517339868,-0.551701511641,0.000698131700797
48.2,0.193001381154,-0.549554133129,0.000698131700797
48.3,0.188485422441,-0.547406754618,0.000698131700797
48.4,0.183969463728,-0.545259376106,0.000698131700797
48.5,0.179453505015,-0.543111997594,0.000698131700797
48.6,0.174937546301,-0.540964619082,0.000698131700797
48.7,0.170421587588,-0.538817240571,0.000698131700797
48.8,0.165905628875,-0.536669862059,0.000698131700797
48.9,0.161389670161,-0.534522483547,0.000698131700797
49.0,0.156873711448,-0.532375105036,0.000698131700797
49.1,0.152357752735,-0.530227726524,0.000698131700797
49.2,0.147841794022,-0.528080348012,0.000698131700797
49.3,0.143325835308,-0.5259329695,0.000698131700797
49.4,0.138809876595,-0.523785590989,0.000698131700797
49.5,0.134293917882,-0.521638212477,0.000698131700797
49.6,0.129777959169,-0.519490833965,0.000698131700797
49.7,0.125262000455,-0.517343455453,0.000698131700797
49.8,0.120746041742,-0.515196076942,0.000698131700797
49.9,0.116230083029,-0.51304869843,0.000698131700797
50.0,0.111714124316,-0.510901319918,0.000698131700797
50.1,0.107198165602,-0.508753941407,0.000698131700797
50.2,0.102682206889,-0.506606562895,0.000698131700797
50.3,0.0981662481759,-0.504459184383,0.000698131700797
50.4,0.0936502894627,-0.502311805871,0.000698131700797
50.5,0.0891343307494,-0.50016442736,0.000698131700797
50.6,0.0846183720361,-0.498017048848,0.000698131700797
50.7,0.0801024133229,-0.495869670336,0.000698131700797
50.8,0.0755864546096,-0.493722291825,0.000698131700797
50.9,0.0710704958964,-0.491574913313,0.000698131700797
50.9,0.0665545371831,-0.489427534801,0.000698131700797
51.1,0.0620385784699,-0.487280156289,0.000698131700797
51.2,0.0575226197566,-0.485132777778,0.000698131700797
51.3,0.0530066610433,-0.482985399266,0.000698131700797
51.4,0.0484907023301,-0.480838020754,0.000698131700797
51.5,0.0439747436168,-0.478690642242,0.000698131700797
51.6,0.0394587849036,-0.476543263731,0.000698131700797
51.7,0.0349428261903,-0.474395885219,0.000698131700797
51.8,0.0304268674771,-0.472248506707,0.000698131700797
51.9,0.0259109087638,-0.470101128196,0.000698131700797
52.0,0.0213949500506,-0.467953749684,0.000698131700797
52.1,0.0168789913373,-0.465806371172,0.000698131700797
52.2,0.012363032624,-0.46365899266,0.000698131700797
52.3,0.00784707391079,-0.461511614149,0.000698131700797
52.4,0.00333111519753,-0.459364235637,0.000698131700797
52.5,-0.00118484351572,-0.457216857125,0.000698131700797
52.6,-0.00570080222898,-0.455069478614,0.000698131700797
52.6,-0.0102167609422,-0.452922100102,0.000698131700797
52.8,-0.0147327196555,-0.45077472159,0.000698131700797
52.9,-0.0192486783687,-0.448627343078,0.000698131700797
53.0,-0.023764637082,-0.446479964567,0.000698131700797
53.1,-0.0282805957953,-0.444332586055,0.000698131700797
53.2,-0.0327965545085,-0.442185207543,0.000698131700797
53.3,-0.0373125132218,-0.440037829031,0.000698131700797
53.4,-0.041828471935,-0.43789045052,0.000698131700797
53.5,-0.0463444306483,-0.435743072008,0.000698131700797
53.6,-0.0508603893615,-0.433595693496,0.000698131700797
53.7,-0.0553763480748,-0.431448314985,0.000698131700797
53.8,-0.0598923067881,-0.429300936473,0.000698131700797
53.9,-0.0644082655013,-0.427153557961,0.000698131700797
54.0,-0.0689242242146,-0.425006179449,0.000698131700797
54.1,-0.0734401829278,-0.422858800938,0.000698131700797
54.2,-0.0779561416411,-0.420711422426,0.000698131700797
54.3,-0.0824721003543,-0.418564043914,0.000698131700797
54.4,-0.0869880590676,-0.416416665403,0.000698131700797
54.5,-0.0915040177808,-0.414269286891,0.000698131700797
54.6,-0.0960199764941,-0.412121908379,0.000698131700797
54.7,-0.100535935207,-0.409974529867,0.000698131700797
54.8,-0.105051893921,-0.407827151356,0.000698131700797
54.9,-0.109567852634,-0.405679772844,0.000698131700797
55.0,-0.114083811347,-0.403532394332,0.000698131700797
55.1,-0.11859977006,-0.40138501582,0.000698131700797
55.2,-0.123115728774,-0.399237637309,0.000698131700797
55.3,-0.127631687487,-0.397090258797,0.000698131700797
55.4,-0.1321476462,-0.394942880285,0.000698131700797
55.5,-0.136663604913,-0.392795501774,0.000698131700797
55.6,-0.141179563627,-0.390648123262,0.000698131700797
55.7,-0.14569552234,-0.38850074475,0.000698131700797
55.8,-0.150211481053,-0.386353366238,0.000698131700797
55.9,-0.154727439766,-0.384205987727,0.000698131700797
56.0,-0.15924339848,-0.382058609215,0.000698131700797
56.1,-0.163759357193,-0.379911230703,0.000698131700797
56.2,-0.168275315906,-0.377763852192,0.000698131700797
56.3,-0.172791274619,-0.37561647368,0.000698131700797
56.4,-0.177307233333,-0.373469095168,0.000698131700797
56.5,-0.181823192046,-0.371321716656,0.000698131700797
56.6,-0.186339150759,-0.369174338145,0.000698131700797
56.7,-0.190855109472,-0.367026959633,0.000698131700797
56.8,-0.195371068186,-0.364879581121,0.000698131700797
56.9,-0.199887026899,-0.362732202609,0.000698131700797
57.0,-0.204402985612,-0.360584824098,0.000698131700797
57.1,-0.208918944326,-0.358437445586,0.000698131700797
57.2,-0.213434903039,-0.356290067074,0.000698131700797
57.3,-0.217950861752,-0.354142688563,0.000698131700797
57.4,-0.222466820465,-0.351995310051,0.000698131700797
57.5,-0.226982779179,-0.349847931539,0.000698131700797
57.6,-0.231498737892,-0.347700553027,0.000698131700797
57.7,-0.236014696605,-0.345553174516,0.000698131700797
57.8,-0.244423927834,-0.353156562072,0.000663225115757
57.9,-0.252032910819,-0.361565055445,0.000628318530717
58.0,-0.25876490642,-0.370694806496,0.000593411945678
58.1,-0.264551924976,-0.380454688507,0.000558505360638
58.2,-0.269335412889,-0.390747205746,0.000523598775598
58.3,-0.273066844991,-0.401469467388,0.000488692190558
58.4,-0.278002802754,-0.402268734906,0.000488692190558
58.5,-0.282938760518,-0.403068002425,0.000488692190558
58.6,-0.287874718281,-0.403867269944,0.000488692190558
58.7,-0.292810676045,-0.404666537463,0.000488692190558
58.8,-0.297746633809,-0.405465804982,0.000488692190558
58.9,-0.302682591572,-0.4062650725,0.000488692190558
59.0,-0.307618549336,-0.407064340019,0.000488692190558
59.1,-0.312554507099,-0.407863607538,0.000488692190558
